#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 05:23PM April 28 2022
# Creation time: System.currentTimeMillis() 1651134222726
# User name: oosim
0.38999998569488525 237 34 0
0.38999998569488525 187 0 1
0.38999998569488525 58 79 1
0.38999998569488525 228 15 0
0.38999998569488525 76 55 0
0.38999998569488525 229 18 0
0.38999998569488525 108 179 0
0.38999998569488525 226 12 0
0.38999998569488525 69 100 1
0.38999998569488525 178 5 1
0.38999998569488525 79 121 1
0.38999998569488525 177 5 1
0.38999998569488525 59 80 1
0.38999998569488525 233 25 0
0.38999998569488525 155 17 1
0.38999998569488525 71 105 1
0.38999998569488525 94 151 1
0.38999998569488525 221 1 0
0.38999998569488525 239 37 0
0.38999998569488525 184 2 1
0.38999998569488525 77 117 1
0.3999999761581421 227 14 0
0.3999999761581421 89 140 1
0.3999999761581421 79 54 0
0.3999999761581421 57 75 1
0.3999999761581421 58 77 1
0.3999999761581421 62 87 1
0.3999999761581421 181 3 1
0.3999999761581421 93 149 1
0.3999999761581421 183 2 1
0.3999999761581421 234 27 0
0.3999999761581421 64 89 1
0.3999999761581421 56 75 1
0.3999999761581421 107 40 0
0.3999999761581421 235 30 0
0.3999999761581421 235 29 0
0.3999999761581421 79 119 1
0.3999999761581421 82 125 1
0.3999999761581421 226 11 0
0.3999999761581421 58 65 0
0.3999999761581421 149 20 1
0.3999999761581421 64 62 0
0.3999999761581421 56 65 0
0.3999999761581421 63 88 1
0.3999999761581421 222 3 0
0.3999999761581421 67 96 1
0.3999999761581421 233 25 0
0.3999999761581421 237 33 0
0.3999999761581421 71 104 1
0.3999999761581421 87 136 1
0.3999999761581421 152 50 1
0.3999999761581421 75 112 1
0.3999999761581421 70 102 1
0.3999999761581421 85 133 1
0.4099999964237213 57 77 1
0.4099999964237213 73 57 0
0.4099999964237213 226 10 0
0.4099999964237213 84 131 1
0.4099999964237213 231 22 0
0.4099999964237213 55 72 1
0.4099999964237213 64 61 0
0.4099999964237213 67 97 1
0.4099999964237213 152 50 0
0.4099999964237213 173 7 1
0.4099999964237213 216 151 1
0.4099999964237213 165 11 1
0.4099999964237213 78 118 1
0.4099999964237213 53 68 1
0.4099999964237213 84 130 1
0.4099999964237213 159 14 1
0.4099999964237213 232 23 0
0.4099999964237213 57 76 1
0.4099999964237213 68 99 1
0.4099999964237213 228 15 0
0.4099999964237213 175 6 1
0.4099999964237213 59 81 1
0.4099999964237213 76 115 1
0.4099999964237213 236 31 0
0.4099999964237213 223 4 0
0.41999998688697815 61 63 0
0.41999998688697815 224 8 0
0.41999998688697815 53 66 0
0.41999998688697815 225 9 0
0.41999998688697815 167 10 1
0.41999998688697815 98 44 0
0.41999998688697815 95 152 1
0.41999998688697815 72 105 1
0.41999998688697815 85 134 1
0.41999998688697815 169 9 1
0.41999998688697815 55 67 0
0.41999998688697815 188 0 1
0.41999998688697815 60 64 0
0.41999998688697815 151 18 1
0.41999998688697815 225 10 0
0.41999998688697815 75 57 0
0.41999998688697815 92 48 0
0.41999998688697815 59 79 1
0.41999998688697815 230 19 0
0.41999998688697815 221 1 0
0.41999998688697815 238 35 0
0.429999977350235 60 82 1
0.429999977350235 54 71 1
0.429999977350235 66 94 1
0.429999977350235 58 79 1
0.429999977350235 56 74 1
0.429999977350235 231 21 0
0.429999977350235 223 5 0
0.429999977350235 55 73 1
0.429999977350235 91 145 1
0.429999977350235 227 12 0
0.429999977350235 228 15 0
0.429999977350235 180 4 1
0.429999977350235 66 95 1
0.429999977350235 233 25 0
0.429999977350235 227 13 0
0.429999977350235 239 37 0
0.429999977350235 53 71 0
0.429999977350235 79 120 1
0.429999977350235 224 7 0
0.429999977350235 165 12 1
0.429999977350235 81 124 1
0.429999977350235 77 116 1
0.429999977350235 56 76 1
0.429999977350235 222 3 0
0.429999977350235 70 103 1
0.429999977350235 73 109 1
0.429999977350235 81 53 0
0.429999977350235 141 23 1
0.429999977350235 229 17 0
0.429999977350235 76 114 1
0.4399999976158142 86 133 1
0.4399999976158142 78 55 0
0.4399999976158142 69 59 0
0.4399999976158142 236 31 0
0.4399999976158142 232 23 0
0.4399999976158142 99 44 0
0.4399999976158142 65 92 1
0.4399999976158142 226 11 0
0.4399999976158142 65 93 1
0.4399999976158142 234 27 0
0.4399999976158142 235 29 0
0.4399999976158142 80 124 1
0.4399999976158142 68 98 1
0.4399999976158142 72 106 1
0.4399999976158142 53 70 1
0.4399999976158142 237 33 0
0.4399999976158142 57 65 0
0.4399999976158142 53 69 1
0.4399999976158142 95 46 0
0.4399999976158142 85 51 0
0.44999998807907104 233 26 0
0.44999998807907104 57 66 0
0.44999998807907104 55 66 0
0.44999998807907104 231 19 0
0.44999998807907104 54 70 1
0.44999998807907104 62 63 0
0.44999998807907104 61 85 1
0.44999998807907104 60 83 1
0.44999998807907104 72 107 1
0.44999998807907104 58 78 1
0.44999998807907104 54 67 0
0.44999998807907104 86 135 1
0.44999998807907104 221 2 0
0.44999998807907104 74 111 1
0.44999998807907104 63 62 0
0.44999998807907104 64 90 1
0.44999998807907104 102 43 0
0.44999998807907104 86 134 1
0.44999998807907104 96 155 1
0.44999998807907104 78 116 1
0.4599999785423279 72 58 0
0.4599999785423279 229 16 0
0.4599999785423279 68 60 0
0.4599999785423279 76 56 0
0.4599999785423279 66 61 0
0.4599999785423279 65 61 0
0.4599999785423279 90 48 0
0.4599999785423279 56 75 1
0.4599999785423279 64 91 1
0.4599999785423279 82 53 0
0.4599999785423279 65 94 1
0.4599999785423279 221 1 0
0.4599999785423279 155 16 1
0.4599999785423279 66 106 1
0.4599999785423279 103 41 1
0.4599999785423279 101 43 0
0.4599999785423279 68 97 1
0.4599999785423279 187 0 1
0.4599999785423279 80 123 1
0.4599999785423279 222 3 0
0.4599999785423279 75 56 0
0.4599999785423279 56 66 0
0.4599999785423279 70 59 0
0.4599999785423279 62 62 0
0.4599999785423279 77 55 0
0.4599999785423279 67 61 0
0.4599999785423279 79 53 0
0.4699999988079071 223 6 0
0.4699999988079071 59 65 0
0.4699999988079071 58 79 1
0.4699999988079071 62 84 1
0.4699999988079071 59 64 0
0.4699999988079071 81 126 1
0.4699999988079071 222 4 0
0.4699999988079071 71 58 0
0.4699999988079071 225 9 0
0.4699999988079071 62 87 1
0.4699999988079071 58 65 0
0.4699999988079071 57 77 1
0.4699999988079071 220 0 0
0.4699999988079071 230 18 0
0.4699999988079071 228 15 0
0.4699999988079071 63 89 1
0.4699999988079071 180 3 1
0.4699999988079071 69 101 1
0.4699999988079071 182 3 1
0.4699999988079071 84 132 1
0.4699999988079071 153 17 1
0.4699999988079071 61 64 0
0.4699999988079071 73 57 0
0.4699999988079071 87 50 0
0.4699999988079071 224 7 0
0.4699999988079071 66 95 1
0.4699999988079071 62 86 1
0.4699999988079071 73 111 0
0.4699999988079071 80 54 0
0.4699999988079071 64 62 0
0.47999998927116394 63 62 0
0.47999998927116394 230 19 0
0.47999998927116394 221 1 0
0.47999998927116394 97 45 0
0.47999998927116394 67 98 1
0.47999998927116394 93 47 0
0.47999998927116394 226 11 0
0.47999998927116394 59 78 1
0.47999998927116394 103 42 0
0.47999998927116394 109 39 0
0.47999998927116394 187 1 1
0.47999998927116394 56 76 1
0.47999998927116394 87 137 1
0.47999998927116394 223 4 0
0.47999998927116394 61 86 1
0.47999998927116394 176 7 1
0.47999998927116394 177 5 1
0.47999998927116394 86 51 0
0.47999998927116394 229 17 0
0.47999998927116394 239 38 0
0.47999998927116394 68 100 1
0.47999998927116394 226 12 0
0.47999998927116394 231 21 0
0.47999998927116394 84 52 0
0.47999998927116394 222 3 0
0.47999998927116394 55 74 1
0.47999998927116394 108 39 0
0.47999998927116394 227 13 0
0.47999998927116394 67 60 0
0.47999998927116394 57 78 1
0.47999998927116394 233 25 0
0.47999998927116394 229 18 0
0.4899999797344208 60 63 0
0.4899999797344208 91 48 0
0.4899999797344208 234 28 0
0.4899999797344208 232 23 0
0.4899999797344208 78 119 1
0.4899999797344208 223 5 0
0.4899999797344208 57 76 1
0.4899999797344208 89 49 0
0.4899999797344208 228 16 0
0.4899999797344208 233 25 0
0.4899999797344208 230 20 0
0.4899999797344208 56 66 0
0.4899999797344208 60 84 1
0.4899999797344208 111 38 0
0.4899999797344208 64 92 1
0.4899999797344208 69 59 0
0.4899999797344208 157 15 1
0.4899999797344208 54 71 1
0.4899999797344208 231 22 0
0.4899999797344208 81 125 1
0.4899999797344208 110 38 0
0.4899999797344208 92 47 0
0.4899999797344208 63 63 0
0.4899999797344208 75 113 1
0.4899999797344208 63 90 1
0.4899999797344208 166 11 1
0.4899999797344208 90 49 0
0.4899999797344208 97 46 0
0.4899999797344208 88 138 1
0.4899999797344208 221 2 0
0.4899999797344208 230 16 0
0.4899999797344208 59 82 1
0.5 229 17 0
0.5 232 24 0
0.5 111 37 0
0.5 98 45 0
0.5 92 146 1
0.5 78 54 0
0.5 53 69 1
0.5 238 35 0
0.5 60 64 0
0.5 234 27 0
0.5 74 57 0
0.5 81 53 0
0.5 84 51 0
0.5 179 4 1
0.5 235 29 0
0.5 60 83 1
0.5 236 31 0
0.5 86 50 0
0.5 222 2 0
0.5 227 14 0
0.5 239 37 0
0.5 59 81 1
0.5 65 91 1
0.5 228 15 0
0.5 112 38 0
0.5 188 0 1
0.5 85 132 1
0.5 59 80 1
0.5 224 8 0
0.5 105 41 0
0.5 183 2 1
0.5 225 9 0
0.5 82 127 1
0.5 226 9 1
0.5 61 85 1
0.5 57 65 0
0.5 90 143 1
0.5099999904632568 71 59 0
0.5099999904632568 113 37 0
0.5099999904632568 94 47 0
0.5099999904632568 96 46 0
0.5099999904632568 55 71 1
0.5099999904632568 114 36 0
0.5099999904632568 180 4 1
0.5099999904632568 65 94 1
0.5099999904632568 68 99 1
0.5099999904632568 178 5 1
0.5099999904632568 71 105 1
0.5099999904632568 67 97 1
0.5099999904632568 77 117 1
0.5099999904632568 54 67 0
0.5099999904632568 73 109 1
0.5099999904632568 221 1 0
0.5099999904632568 168 10 1
0.5099999904632568 237 34 0
0.5099999904632568 228 14 0
0.5099999904632568 233 26 0
0.5099999904632568 101 43 0
0.5099999904632568 54 72 1
0.5099999904632568 222 3 0
0.5099999904632568 82 126 1
0.5099999904632568 237 33 0
0.5099999904632568 225 10 0
0.5099999904632568 181 3 1
0.5099999904632568 226 11 0
0.5099999904632568 65 62 0
0.5099999904632568 236 32 0
0.5099999904632568 104 42 0
0.5199999809265137 186 1 1
0.5199999809265137 227 13 0
0.5199999809265137 177 6 1
0.5199999809265137 238 36 0
0.5199999809265137 230 17 1
0.5199999809265137 179 1 1
0.5199999809265137 166 10 1
0.5199999809265137 223 6 0
0.5199999809265137 55 73 1
0.5199999809265137 235 30 0
0.5199999809265137 227 15 0
0.5199999809265137 72 58 0
0.5199999809265137 225 11 0
0.5199999809265137 161 13 1
0.5199999809265137 170 9 1
0.5199999809265137 116 36 0
0.5199999809265137 73 110 1
0.5199999809265137 220 1 0
0.5199999809265137 73 58 0
0.5199999809265137 55 67 0
0.5199999809265137 233 25 0
0.5199999809265137 171 9 1
0.5199999809265137 231 22 0
0.5199999809265137 185 1 1
0.5199999809265137 238 33 1
0.5199999809265137 222 4 0
0.5199999809265137 77 56 0
0.5199999809265137 67 98 1
0.5199999809265137 79 121 1
0.5199999809265137 71 106 1
0.5199999809265137 107 40 0
0.5299999713897705 235 28 0
0.5299999713897705 61 63 0
0.5299999713897705 171 8 1
0.5299999713897705 108 40 0
0.5299999713897705 62 88 1
0.5299999713897705 76 115 1
0.5299999713897705 158 14 1
0.5299999713897705 82 53 0
0.5299999713897705 72 108 1
0.5299999713897705 53 70 1
0.5299999713897705 110 39 0
0.5299999713897705 56 75 1
0.5299999713897705 80 122 1
0.5299999713897705 162 13 1
0.5299999713897705 78 55 0
0.5299999713897705 103 42 0
0.5299999713897705 99 45 0
0.5299999713897705 87 51 0
0.5299999713897705 83 129 1
0.5299999713897705 70 103 1
0.5299999713897705 56 76 1
0.5299999713897705 79 55 0
0.5299999713897705 55 72 1
0.5299999713897705 234 26 0
0.5299999713897705 220 0 0
0.5299999713897705 222 5 0
0.5299999713897705 64 62 0
0.5299999713897705 228 15 0
0.5299999713897705 84 129 1
0.5299999713897705 58 65 0
0.5399999618530273 187 0 1
0.5399999618530273 85 133 1
0.5399999618530273 77 55 0
0.5399999618530273 221 3 0
0.5399999618530273 175 6 1
0.5399999618530273 239 37 0
0.5399999618530273 76 116 1
0.5399999618530273 63 63 0
0.5399999618530273 81 126 1
0.5399999618530273 231 20 0
0.5399999618530273 223 7 0
0.5399999618530273 83 130 1
0.5399999618530273 89 50 0
0.5399999618530273 59 65 0
0.5399999618530273 69 102 1
0.5399999618530273 237 33 0
0.5399999618530273 62 87 1
0.5399999618530273 64 91 1
0.5399999618530273 74 111 1
0.5399999618530273 224 9 0
0.5399999618530273 95 46 0
0.5399999618530273 62 63 0
0.5399999618530273 231 21 0
0.5399999618530273 230 19 0
0.5399999618530273 172 8 1
0.5399999618530273 100 44 0
0.5399999618530273 88 50 0
0.5399999618530273 77 118 1
0.5399999618530273 92 48 0
0.5399999618530273 75 114 1
0.5399999618530273 91 49 0
0.5399999618530273 174 7 1
0.5399999618530273 85 52 0
0.5399999618530273 225 7 0
0.5399999618530273 230 18 0
0.5399999618530273 79 122 1
0.5399999618530273 63 88 1
0.5399999618530273 75 57 0
0.5399999618530273 221 2 0
0.5399999618530273 118 35 0
0.550000011920929 69 100 1
0.550000011920929 11 123 0
0.550000011920929 176 6 1
0.550000011920929 61 84 1
0.550000011920929 229 130 0
0.550000011920929 70 104 1
0.550000011920929 80 54 0
0.550000011920929 88 139 1
0.550000011920929 235 29 0
0.550000011920929 60 82 1
0.550000011920929 69 101 1
0.550000011920929 156 16 1
0.550000011920929 177 5 1
0.550000011920929 66 61 0
0.550000011920929 173 7 1
0.550000011920929 180 4 1
0.550000011920929 57 77 1
0.550000011920929 69 60 0
0.550000011920929 189 0 1
0.550000011920929 61 64 0
0.550000011920929 234 27 0
0.550000011920929 224 7 0
0.550000011920929 54 70 1
0.550000011920929 226 12 0
0.550000011920929 71 104 1
0.550000011920929 232 23 0
0.550000011920929 63 89 1
0.550000011920929 58 79 1
0.550000011920929 229 18 0
0.550000011920929 95 45 0
0.5600000023841858 81 54 0
0.5600000023841858 144 39 0
0.5600000023841858 223 6 0
0.5600000023841858 185 2 1
0.5600000023841858 236 31 0
0.5600000023841858 226 13 0
0.5600000023841858 73 108 1
0.5600000023841858 65 94 1
0.5600000023841858 222 4 0
0.5600000023841858 228 16 0
0.5600000023841858 229 130 1
0.5600000023841858 160 14 1
0.5600000023841858 230 21 0
0.5600000023841858 224 8 0
0.5600000023841858 65 93 1
0.5600000023841858 80 124 1
0.5600000023841858 65 92 1
0.5600000023841858 220 0 0
0.5600000023841858 58 80 1
0.5600000023841858 75 112 1
0.5600000023841858 228 17 0
0.5600000023841858 68 60 0
0.5600000023841858 67 96 1
0.5600000023841858 102 43 0
0.5600000023841858 55 74 1
0.5600000023841858 237 35 0
0.5600000023841858 230 20 0
0.5600000023841858 234 28 0
0.5600000023841858 171 5 1
0.5600000023841858 238 35 0
0.5600000023841858 64 90 1
0.5600000023841858 106 41 0
0.5600000023841858 66 96 1
0.5600000023841858 117 35 0
0.5600000023841858 61 86 1
0.5699999928474426 231 23 0
0.5699999928474426 83 53 0
0.5699999928474426 227 14 0
0.5699999928474426 70 100 1
0.5699999928474426 56 76 1
0.5699999928474426 76 56 0
0.5699999928474426 152 17 1
0.5699999928474426 59 82 1
0.5699999928474426 183 2 1
0.5699999928474426 67 61 0
0.5699999928474426 158 15 1
0.5699999928474426 68 100 1
0.5699999928474426 164 12 1
0.5699999928474426 111 38 0
0.5699999928474426 161 14 1
0.5699999928474426 89 142 1
0.5699999928474426 93 48 0
0.5699999928474426 169 9 1
0.5699999928474426 67 98 1
0.5699999928474426 173 5 0
0.5699999928474426 165 11 1
0.5699999928474426 60 84 1
0.5699999928474426 88 140 1
0.5699999928474426 181 3 1
0.5799999833106995 54 73 1
0.5799999833106995 61 85 1
0.5799999833106995 186 0 1
0.5799999833106995 64 92 1
0.5799999833106995 231 22 0
0.5799999833106995 233 24 0
0.5799999833106995 75 113 1
0.5799999833106995 80 123 1
0.5799999833106995 109 35 1
0.5799999833106995 239 37 0
0.5799999833106995 57 66 0
0.5799999833106995 222 3 0
0.5799999833106995 66 93 1
0.5799999833106995 115 36 0
0.5799999833106995 228 15 0
0.5799999833106995 105 42 0
0.5799999833106995 65 94 1
0.5799999833106995 232 24 0
0.5799999833106995 233 27 0
0.5799999833106995 57 78 1
0.5799999833106995 236 32 0
0.5799999833106995 221 2 0
0.5799999833106995 163 12 1
0.5799999833106995 72 107 1
0.5799999833106995 65 61 0
0.5799999833106995 60 83 1
0.5799999833106995 229 19 0
0.5799999833106995 179 4 1
0.5899999737739563 182 2 1
0.5899999737739563 223 6 0
0.5899999737739563 74 112 1
0.5899999737739563 227 13 0
0.5899999737739563 233 26 0
0.5899999737739563 187 0 1
0.5899999737739563 58 81 1
0.5899999737739563 66 95 1
0.5899999737739563 167 10 1
0.5899999737739563 238 37 0
0.5899999737739563 234 29 0
0.5899999737739563 84 131 1
0.5899999737739563 122 33 0
0.5899999737739563 177 5 1
0.5899999737739563 116 35 0
0.5899999737739563 54 72 1
0.5899999737739563 228 16 0
0.5899999737739563 220 1 0
0.5899999737739563 229 18 0
0.5899999737739563 232 25 0
0.5899999737739563 72 106 1
0.5899999737739563 107 33 1
0.5899999737739563 73 58 0
0.5899999737739563 101 44 0
0.5899999737739563 226 12 0
0.5899999737739563 184 1 1
0.5899999737739563 63 90 1
0.5899999737739563 87 138 1
0.5899999737739563 82 128 1
0.5999999642372131 62 89 1
0.5999999642372131 152 18 1
0.5999999642372131 93 45 1
0.5999999642372131 236 33 0
0.5999999642372131 222 4 0
0.5999999642372131 56 74 1
0.5999999642372131 74 110 1
0.5999999642372131 234 28 0
0.5999999642372131 94 150 1
0.5999999642372131 109 39 0
0.5999999642372131 113 37 0
0.5999999642372131 105 41 0
0.5999999642372131 56 76 1
0.5999999642372131 184 2 1
0.5999999642372131 114 37 0
0.5999999642372131 180 3 1
0.5999999642372131 175 6 1
0.5999999642372131 56 75 1
0.5999999642372131 70 102 1
0.5999999642372131 85 134 1
0.5999999642372131 78 120 1
0.5999999642372131 54 67 0
0.5999999642372131 53 71 1
0.5999999642372131 237 34 0
0.5999999642372131 103 43 0
0.5999999642372131 53 67 0
0.5999999642372131 73 109 1
0.5999999642372131 54 71 1
0.5999999642372131 95 47 0
0.5999999642372131 72 58 0
0.5999999642372131 79 120 1
0.5999999642372131 56 66 0
0.5999999642372131 98 45 0
0.5999999642372131 84 52 0
0.5999999642372131 225 9 0
0.5999999642372131 230 20 0
0.6100000143051147 231 22 0
0.6100000143051147 57 79 1
0.6100000143051147 90 49 0
0.6100000143051147 238 34 0
0.6100000143051147 225 10 0
0.6100000143051147 66 97 1
0.6100000143051147 55 66 0
0.6100000143051147 53 70 1
0.6100000143051147 55 74 1
0.6100000143051147 185 1 1
0.6100000143051147 239 36 0
0.6100000143051147 87 51 0
0.6100000143051147 60 64 0
0.6100000143051147 96 42 0
0.6100000143051147 83 52 0
0.6100000143051147 56 77 1
0.6100000143051147 89 141 1
0.6100000143051147 70 59 0
0.6100000143051147 220 0 0
0.6100000143051147 55 73 1
0.6100000143051147 59 81 1
0.6100000143051147 64 93 1
0.6100000143051147 149 19 1
0.6100000143051147 119 34 0
0.6100000143051147 239 38 0
0.6100000143051147 170 9 1
0.6100000143051147 224 8 0
0.6100000143051147 62 64 0
0.6100000143051147 235 30 0
0.6100000143051147 180 3 1
0.6100000143051147 102 42 0
0.6100000143051147 112 38 0
0.6100000143051147 84 128 1
0.6100000143051147 150 19 1
0.6100000143051147 232 24 0
0.6200000047683716 233 25 0
0.6200000047683716 97 159 0
0.6200000047683716 73 110 1
0.6200000047683716 182 2 1
0.6200000047683716 225 11 0
0.6200000047683716 238 36 0
0.6200000047683716 221 1 0
0.6200000047683716 222 5 0
0.6200000047683716 81 124 1
0.6200000047683716 221 2 0
0.6200000047683716 96 46 0
0.6200000047683716 70 60 0
0.6200000047683716 64 62 0
0.6200000047683716 77 56 0
0.6200000047683716 104 42 0
0.6200000047683716 55 75 1
0.6200000047683716 85 51 0
0.6200000047683716 227 14 0
0.6200000047683716 99 44 0
0.6200000047683716 184 1 1
0.6200000047683716 166 10 1
0.6200000047683716 229 17 0
0.6200000047683716 57 76 1
0.6200000047683716 84 132 1
0.6200000047683716 81 125 1
0.6200000047683716 55 67 0
0.6200000047683716 157 15 1
0.6299999952316284 176 5 1
0.6299999952316284 233 26 0
0.6299999952316284 227 15 0
0.6299999952316284 63 63 0
0.6299999952316284 222 4 0
0.6299999952316284 83 130 1
0.6299999952316284 223 5 0
0.6299999952316284 58 78 1
0.6299999952316284 221 3 0
0.6299999952316284 91 49 0
0.6299999952316284 236 32 0
0.6299999952316284 65 94 1
0.6299999952316284 180 3 1
0.6299999952316284 183 2 1
0.6299999952316284 61 64 0
0.6299999952316284 81 126 1
0.6299999952316284 66 94 1
0.6299999952316284 151 19 1
0.6299999952316284 231 22 0
0.6299999952316284 64 91 1
0.6299999952316284 178 4 1
0.6299999952316284 229 11 1
0.6299999952316284 235 29 0
0.6299999952316284 220 0 0
0.6299999952316284 174 6 1
0.6399999856948853 66 96 1
0.6399999856948853 58 66 0
0.6399999856948853 77 117 1
0.6399999856948853 120 34 0
0.6399999856948853 67 98 1
0.6399999856948853 71 105 1
0.6399999856948853 219 0 0
0.6399999856948853 59 83 1
0.6399999856948853 58 80 1
0.6399999856948853 71 59 0
0.6399999856948853 223 7 0
0.6399999856948853 53 68 0
0.6399999856948853 181 3 1
0.6399999856948853 60 65 0
0.6399999856948853 70 105 1
0.6399999856948853 65 95 1
0.6399999856948853 69 102 1
0.6399999856948853 237 35 0
0.6399999856948853 61 86 1
0.6399999856948853 52 69 1
0.6399999856948853 188 0 1
0.6399999856948853 223 6 0
0.6399999856948853 56 67 0
0.6399999856948853 109 40 0
0.6399999856948853 235 31 0
0.6399999856948853 68 99 1
0.6399999856948853 173 7 1
0.6399999856948853 182 3 1
0.6399999856948853 123 32 0
0.6399999856948853 224 8 0
0.6499999761581421 53 71 1
0.6499999761581421 74 57 0
0.6499999761581421 73 57 0
0.6499999761581421 75 57 0
0.6499999761581421 75 114 1
0.6499999761581421 121 33 0
0.6499999761581421 226 12 0
0.6499999761581421 62 88 1
0.6499999761581421 76 115 1
0.6499999761581421 58 65 0
0.6499999761581421 65 62 0
0.6499999761581421 229 18 0
0.6499999761581421 78 119 1
0.6499999761581421 234 28 0
0.6499999761581421 161 13 1
0.6499999761581421 237 34 0
0.6499999761581421 71 106 1
0.6499999761581421 236 30 0
0.6499999761581421 221 2 0
0.6499999761581421 59 82 1
0.6499999761581421 63 89 1
0.6499999761581421 56 76 1
0.6499999761581421 71 107 1
0.6499999761581421 89 140 1
0.6499999761581421 163 13 1
0.6499999761581421 63 91 1
0.6499999761581421 74 118 1
0.6499999761581421 228 16 0
0.6499999761581421 54 72 1
0.6499999761581421 107 40 0
0.6499999761581421 220 2 0
0.6499999761581421 64 92 1
0.6499999761581421 59 65 0
0.6499999761581421 67 97 1
0.6499999761581421 172 7 1
0.6499999761581421 230 21 0
0.6499999761581421 60 85 1
0.6499999761581421 224 9 0
0.6499999761581421 155 16 1
0.6499999761581421 226 9 0
0.6499999761581421 60 84 1
0.6499999761581421 186 0 1
0.6499999761581421 93 47 0
0.6599999666213989 68 61 0
0.6599999666213989 171 8 1
0.6599999666213989 81 54 0
0.6599999666213989 89 139 1
0.6599999666213989 154 17 1
0.6599999666213989 63 90 1
0.6599999666213989 54 68 0
0.6599999666213989 68 101 1
0.6599999666213989 69 101 1
0.6599999666213989 148 20 1
0.6599999666213989 239 38 0
0.6599999666213989 225 10 0
0.6599999666213989 52 70 1
0.6599999666213989 166 11 1
0.6599999666213989 221 4 0
0.6599999666213989 226 13 0
0.6599999666213989 168 9 1
0.6599999666213989 222 6 0
0.6599999666213989 57 79 1
0.6599999666213989 91 146 1
0.6599999666213989 230 20 0
0.6599999666213989 178 145 1
0.6599999666213989 79 55 0
0.6700000166893005 75 56 0
0.6700000166893005 61 87 1
0.6700000166893005 220 1 0
0.6700000166893005 97 46 0
0.6700000166893005 92 147 1
0.6700000166893005 80 54 0
0.6700000166893005 54 73 1
0.6700000166893005 236 32 0
0.6700000166893005 83 129 1
0.6700000166893005 74 112 1
0.6700000166893005 80 124 1
0.6700000166893005 228 18 0
0.6700000166893005 235 30 0
0.6700000166893005 232 24 0
0.6700000166893005 64 93 1
0.6700000166893005 227 15 0
0.6700000166893005 78 55 0
0.6700000166893005 57 78 1
0.6700000166893005 71 59 0
0.6700000166893005 165 11 1
0.6700000166893005 170 8 1
0.6700000166893005 226 14 0
0.6700000166893005 178 5 1
0.6700000166893005 70 58 0
0.6700000166893005 79 121 1
0.6700000166893005 67 61 0
0.6700000166893005 225 11 0
0.6700000166893005 74 58 0
0.6700000166893005 231 22 0
0.6700000166893005 178 145 0
0.6700000166893005 56 66 0
0.6700000166893005 72 108 1
0.6700000166893005 66 61 0
0.6700000166893005 107 41 0
0.6700000166893005 88 50 0
0.6700000166893005 73 58 0
0.6700000166893005 55 74 1
0.6700000166893005 68 98 1
0.6800000071525574 79 122 1
0.6800000071525574 62 87 1
0.6800000071525574 164 11 1
0.6800000071525574 78 56 0
0.6800000071525574 82 53 0
0.6800000071525574 90 142 1
0.6800000071525574 151 18 1
0.6800000071525574 229 19 0
0.6800000071525574 228 16 0
0.6800000071525574 82 54 0
0.6800000071525574 119 34 0
0.6800000071525574 68 100 1
0.6800000071525574 231 21 0
0.6800000071525574 169 9 1
0.6800000071525574 238 36 0
0.6800000071525574 225 12 0
0.6800000071525574 86 51 0
0.6800000071525574 166 10 1
0.6800000071525574 76 116 1
0.6800000071525574 80 121 1
0.6800000071525574 64 63 0
0.6800000071525574 97 45 0
0.6800000071525574 55 75 1
0.6800000071525574 56 77 1
0.6850000023841858 107 177 0
0.6850000023841858 105 172 0
0.6850000023841858 149 20 1
0.6850000023841858 81 126 1
0.6850000023841858 92 48 0
0.6850000023841858 177 5 1
0.6850000023841858 233 27 0
0.6850000023841858 166 10 1
0.6850000023841858 62 64 0
0.6850000023841858 66 62 0
0.6850000023841858 68 60 0
0.6850000023841858 69 60 0
0.6850000023841858 73 111 1
0.6850000023841858 222 5 0
0.6850000023841858 221 3 0
0.6850000023841858 229 18 0
0.6850000023841858 65 94 1
0.6850000023841858 76 57 0
0.6850000023841858 220 1 0
0.6850000023841858 146 21 1
0.6850000023841858 223 7 0
0.6850000023841858 223 8 0
0.6850000023841858 100 51 0
0.6850000023841858 224 10 0
0.6850000023841858 57 66 0
0.6850000023841858 104 42 0
0.6850000023841858 70 104 1
0.6850000023841858 159 12 0
0.6850000023841858 72 59 0
0.6899999976158142 166 10 1
0.6949999928474426 232 24 0
0.6949999928474426 100 51 1
0.6949999928474426 76 56 0
0.6949999928474426 179 4 1
0.6949999928474426 95 153 1
0.6949999928474426 69 103 1
0.6949999928474426 172 8 1
0.6949999928474426 239 38 0
0.6949999928474426 231 22 0
0.6949999928474426 61 64 0
0.6949999928474426 168 9 1
0.6949999928474426 62 88 1
0.6949999928474426 86 135 1
0.6949999928474426 77 118 1
0.6949999928474426 53 70 1
0.6949999928474426 233 26 0
0.6949999928474426 57 77 1
0.6949999928474426 70 60 0
0.6949999928474426 237 33 0
0.6949999928474426 83 128 1
0.6949999928474426 58 81 1
0.6949999928474426 53 71 1
0.6949999928474426 85 52 0
